-652.477905869484,752.5277094841003
-848.269148349762,558.1725885868073
-751.8096486926079,661.812696158886
-621.3619382381439,785.3191522955894
-792.7391138076782,615.1387447118759
-818.5893023014069,589.7672634124756
-642.1857011914253,770.718582868576
-732.1826537251472,675.4558511972427
-853.2955738902092,556.4971134066582
-691.0138350129128,716.8640235066414
-652.2385522723198,758.5115494132042
-848.7478555440903,558.8906493782997
-753.485123872757,655.1107954382896
-611.3090871572495,799.4410145282745
-798.4836001396179,607.0007224082947
-821.4615454673767,582.8260090947151
-641.4676403999329,766.6495717167854
-715.9066091179848,692.4499565958977
-862.391010582447,546.922969520092
-693.1680173873901,711.59824436903
-637.3986292481422,768.0856932997704
-865.502607345581,536.6307648420334
-766.4102181196213,641.4676403999329
-616.3355126976967,789.1488098502159
-795.1326497793198,604.8465400338173
-822.6583134531975,585.2195450663567
-643.3824691772461,762.5805605649948
-729.7891177535057,674.4984368085861
-856.167817056179,552.1887486577034
-692.4499565958977,718.3001450896263
-645.5366515517235,763.5379749536514
-852.8168666958809,556.9758206009865
-750.1341735124588,657.264977812767
-634.2870324850082,774.7875940203667
-798.2442465424538,608.9155511856079
-836.3014684915543,571.815743625164
-631.6541429162025,773.5908260345459
-718.0607914924622,688.6202990412712
-865.7419609427452,539.0243008136749
-677.1313263773918,726.6775209903717
-652.7172594666481,743.6716263890266
-851.6200987100601,542.8539583683014
-760.1870245933533,637.8773364424706
-618.7290486693382,781.7288483381271
-790.824285030365,607.7187831997871
-814.7596447467804,581.3898875117302
-615.8568055033684,786.2765666842461
-712.7950123548508,680.0035695433617
-874.5980440378189,517.9611842632294
-682.3971055150032,714.2311339378357
-640.0315188169479,754.4425382614136
-843.4820764064789,547.6410303115845
-736.7303720712662,659.4191601872444
-623.037413418293,766.4102181196213
-793.935881793499,595.7511033415794
-810.6906335949898,578.2782907485962
-628.3031925559044,761.383792579174
-708.9653548002243,683.1151663064957
-854.0136346817017,543.811372756958
-685.5087022781372,706.5718188285828
-648.6482483148575,748.2193447351456
-831.9931037425995,555.5396990180016
-759.9476709961891,632.372203707695
-613.2239159345627,776.7024227976799
-794.6539425849915,594.0756281614304
-807.5790368318558,575.1666939854622
-620.8832310438156,765.6921573281288
-697.7157357335091,680.2429231405258
-846.3543195724487,540.4604223966599
-671.3868400454521,710.8801835775375
-619.4471094608307,762.1018533706665
-836.3014684915543,549.3165054917336
-742.9535655975342,652.7172594666481
-614.4206839203835,780.7714339494705
-790.3455778360367,602.9317112565041
-797.5261857509613,595.5117497444153
-601.0168824791908,793.935881793499
-704.1782828569412,687.1841774582863
-850.6626843214035,537.58817923069
-692.928663790226,696.9976749420166
-645.0579443573952,750.6128807067871
-843.9607836008072,551.4706878662109
-749.8948199152946,650.0843698978424
-612.2665015459061,778.6172515749931
-777.1811299920082,617.2929270863533
-817.3925343155861,575.8847547769547
-629.4999605417252,767.1282789111137
-713.9917803406715,679.5248623490334
-842.045954823494,547.8803839087486
-680.9609839320183,714.709841132164
-645.5366515517235,750.1341735124588
-837.9769436717033,559.1300029754639
-752.5277094841003,648.6482483148575
-630.9360821247101,778.377897977829
-786.0372130870819,611.5484407544136
-817.6318879127502,587.373727440834
-630.2180213332176,770.718582868576
-699.151857316494,702.9815148711205
-851.8594523072243,547.6410303115845
-647.930187523365,754.9212454557419
-822.8976670503616,578.7569979429245
-735.7729576826096,666.1210609078407
-620.8832310438156,781.0107875466347
-789.6275170445442,615.8568055033684
-820.9828382730484,579.9537659287453
-631.8934965133667,770.718582868576
-717.821437895298,681.6790447235107
-848.7478555440903,555.5396990180016
-674.9771440029144,727.3955817818642
-640.0315188169479,756.1180134415627
-846.1149659752846,553.8642238378525
-748.6980519294739,651.041784286499
-608.1974903941154,790.824285030365
-774.0695332288742,621.1225846409798
-828.163446187973,575.6454011797905
-623.5161206126213,779.3353123664856
-688.380945444107,706.8111724257469
-846.833026766777,557.9332349896431
-671.6261936426163,728.1136425733566
-646.9727731347084,763.5379749536514
-865.502607345581,540.2210687994957
-740.0813224315643,663.9668785333633
-609.3942583799362,789.8668706417084
-782.6862627267838,615.3780983090401
-833.1898717284203,567.2680252790451
-645.0579443573952,759.4689638018608
-729.7891177535057,671.147486448288
-858.8007066249847,546.922969520092
-696.2796141505241,710.6408299803734
-639.5528116226196,759.708317399025
-841.0885404348373,565.592550098896
-779.8140195608139,620.4045238494873
-608.9155511856079,796.3294177651405
-816.4351199269295,588.809849023819
-836.0621148943901,579.2357051372528
-644.818590760231,763.2986213564873
-731.9433001279831,685.5087022781372
-865.2632537484169,547.4016767144203
-697.7157357335091,714.2311339378357
-651.041784286499,762.3412069678307
-861.6729497909546,553.6248702406883
-755.3999526500702,660.1372209787369
-637.8773364424706,777.6598371863365
-785.7978594899178,624.9522421956062
-845.6362587809563,573.9699259996414
-649.1269555091858,767.606986105442
-717.1033771038055,696.04026055336
-856.6465242505074,557.2151741981506
-681.4396911263466,734.8155432939529
-657.9830386042595,752.5277094841003
-841.3278940320015,575.8847547769547
-776.4630692005157,644.3398835659027
-635.9625076651573,782.4469091296196
-801.8345504999161,617.2929270863533
-837.498236477375,588.809849023819
-661.0946353673935,769.043107688427
-723.0872170329094,703.2208684682846
-859.7581210136414,561.0448317527771
-713.0343659520149,714.4704875349998
-661.0946353673935,762.1018533706665
-842.045954823494,578.9963515400887
-758.27219581604,667.3178288936615
-612.2665015459061,803.0313184857368
-789.3881634473801,630.6967285275459
-827.9240925908089,589.2885562181473
-648.1695411205292,771.1972900629044
-703.9389292597771,710.1621227860451
-865.0239001512527,557.6938813924789
-702.263454079628,716.8640235066414
-636.6805684566498,780.2927267551422
-861.9123033881187,554.8216382265091
-767.1282789111137,655.589502632618
-636.6805684566498,784.1223843097687
-807.8183904290199,612.9845623373985
-842.5246620178223,573.251865208149
-650.5630770921707,772.6334116458893
-716.1459627151489,700.8273324966431
-861.9123033881187,562.2415997385979
-703.4602220654488,723.8052778244019
-644.1005299687386,774.7875940203667
-847.7904411554337,573.4912188053131
-763.7773285508156,654.8714418411255
-636.4412148594856,782.2075555324554
-800.3984289169312,620.6438774466515
-835.822761297226,590.2459706068039
-636.6805684566498,787.9520418643951
-731.4645929336548,692.928663790226
-885.3689559102058,539.5030080080032
-702.0241004824638,729.7891177535057
-639.5528116226196,788.6701026558876
-859.5187674164772,569.9009148478508
-765.4528037309647,661.0946353673935
-649.1269555091858,774.7875940203667
-800.8771361112595,627.1064245700836
-845.6362587809563,584.5014842748642
-647.930187523365,784.1223843097687
-727.3955817818642,696.9976749420166
-871.0077400803566,565.3531965017319
-715.6672555208206,720.4543274641037
-644.818590760231,785.7978594899178
-850.4233307242393,583.3047162890434
-780.0533731579781,654.3927346467972
-630.9360821247101,798.0048929452896
-793.935881793499,637.6379828453064
-859.9974746108055,579.475058734417
-644.5792371630669,792.0210530161858
-718.3001450896263,715.6672555208206
-876.7522264122963,553.8642238378525
-702.7421612739563,735.0548968911171
-657.9830386042595,772.6334116458893
-865.9813145399094,569.4222076535225
-775.7450084090233,661.812696158886
-635.9625076651573,802.0739040970802
-797.7655393481255,637.3986292481422
-838.6950044631958,593.596920967102
-635.2444468736649,798.9623073339462
-719.0182058811188,713.9917803406715
-869.5716184973717,558.8906493782997
-692.6893101930618,736.9697256684303
-649.1269555091858,790.824285030365
-879.1457623839378,553.8642238378525
-781.2501411437988,657.7436850070953
-635.483800470829,801.8345504999161
-807.5790368318558,628.0638389587402
-854.2529882788658,584.9801914691925
-651.5204914808273,789.8668706417084
-730.267824947834,712.5556587576866
-883.6934807300568,557.6938813924789
-712.5556587576866,728.3529961705208
-659.4191601872444,780.5320803523064
-854.7316954731941,582.3473019003868
-775.9843620061874,667.0784752964973
-650.5630770921707,793.935881793499
-798.7229537367821,643.6218227744102
-870.5290328860283,577.3208763599396
-672.1049008369446,775.9843620061874
-726.9168745875359,720.933034658432
-883.2147735357285,565.3531965017319
-722.1298026442528,734.5761896967888
-653.9140274524689,792.7391138076782
-864.7845465540886,582.586655497551
-787.9520418643951,667.3178288936615
-632.1328501105309,813.0841695666313
-806.6216224431992,645.0579443573952
-853.7742810845375,601.256236076355
-655.8288562297821,793.2178210020065
-717.3427307009697,730.9858857393265
-879.1457623839378,577.5602299571037
-715.9066091179848,734.8155432939529
-663.2488177418709,789.6275170445442
-874.1193368434906,581.8685947060585
-781.489494740963,680.7216303348541
-631.4147893190384,820.2647774815559
-804.2280864715576,653.6746738553047
-859.279413819313,596.4691641330719
-664.6849393248558,796.8081249594688
-733.379421710968,724.2839850187302
-880.5818839669228,582.8260090947151
-726.1988137960434,739.3632616400719
-646.2547123432159,813.0841695666313
-860.2368282079697,605.0858936309814
-803.5100256800652,666.8391216993332
-657.9830386042595,812.1267551779747
-782.2075555324554,685.7480558753014
-872.9225688576698,594.0756281614304
-675.6952047944069,792.2604066133499
-725.4807530045509,737.927140057087
-898.2940501570702,572.2944508194923
-730.9858857393265,735.2942504882812
-669.9507184624672,789.3881634473801
-862.1516569852829,600.2988216876984
-796.5687713623047,670.4294256567955
-644.3398835659027,814.0415839552879
-806.382268846035,649.6056627035141
-865.0239001512527,588.809849023819
-669.4720112681389,783.8830307126045
-717.1033771038055,733.379421710968
-878.1883479952812,570.140268445015
-711.8375979661942,736.9697256684303
-657.9830386042595,791.3029922246933
-855.6891098618507,596.9478713274002
-783.1649699211121,668.035889685154
-648.1695411205292,805.4248544573784
-810.9299871921539,636.6805684566498
-865.502607345581,587.6130810379982
-668.035889685154,779.5746659636497
-721.8904490470886,730.9858857393265
-858.0826458334923,589.5279098153114
-792.9784674048424,663.7275249361992
-645.2972979545593,811.8874015808105
-803.0313184857368,644.5792371630669
-859.0400602221489,586.8950202465057
-658.701099395752,796.3294177651405
-728.8317033648491,725.0020458102226
-880.5818839669228,569.4222076535225
-732.9007145166397,722.3691562414169
-646.2547123432159,804.4674400687218
-889.4379670619965,567.7467324733734
-812.8448159694672,644.818590760231
-718.5394986867905,734.0974825024605
-894.943099796772,566.3106108903885
-732.4220073223114,724.5233386158943
-656.7862706184387,791.3029922246933
-860.715535402298,591.921445786953
-798.4836001396179,653.9140274524689
-629.7393141388893,816.4351199269295
-801.3558433055878,646.4940659403801
-870.2896792888641,574.2092795968056
-684.0725806951523,764.0166821479797
-722.1298026442528,728.1136425733566
-888.2411990761757,564.6351357102394
-728.3529961705208,721.8904490470886
-653.4353202581406,788.6701026558876
-847.3117339611053,594.3149817585945
-800.6377825140953,650.0843698978424
-639.5528116226196,804.2280864715576
-784.8404451012611,658.4617457985878
-863.1090713739395,584.5014842748642
-664.2062321305275,776.941776394844
-707.2898796200752,733.8581289052963
-882.0180055499077,558.4119421839714
-706.5718188285828,735.0548968911171
-664.6849393248558,770.0005220770836
-851.380745112896,587.6130810379982
-807.8183904290199,639.5528116226196
-626.8670709729195,814.2809375524521
-782.9256163239479,646.9727731347084
-871.4864472746849,566.5499644875526
-671.6261936426163,773.83017963171
-692.2106029987335,744.8683943748474
-867.6567897200584,569.4222076535225
-696.9976749420166,742.9535655975342
-633.8083252906799,804.2280864715576
-870.7683864831924,571.3370364308357
-814.7596447467804,620.1651702523232
-642.9037619829178,792.9784674048424
-786.2765666842461,650.3237234950066
-861.9123033881187,575.6454011797905
-664.2062321305275,772.8727652430534
-705.6144044399261,733.1400681138039
-885.3689559102058,556.7364670038223
-736.491018474102,708.7260012030602
-650.0843698978424,789.6275170445442
-853.5349274873734,584.5014842748642
-791.3029922246933,654.3927346467972
-649.36630910635,789.6275170445442
-798.9623073339462,638.3560436367989
-840.1311260461807,599.82011449337
-677.370679974556,765.4528037309647
-711.8375979661942,726.6775209903717
-874.8373976349831,561.0448317527771
-724.2839850187302,714.9491947293282
-667.7965360879898,773.83017963171
-854.49234187603,589.7672634124756
-784.3617379069328,658.701099395752
-652.9566130638123,787.4733346700668
-787.2339810729027,652.2385522723198
-850.4233307242393,588.3311418294907
-659.4191601872444,778.377897977829
-713.2737195491791,725.4807530045509
-870.5290328860283,573.0125116109848
-725.7201066017151,721.1723882555962
-650.0843698978424,794.6539425849915
-852.0988059043884,590.7246778011322
-778.377897977829,663.488171339035
-650.8024306893349,790.824285030365
-778.1385443806648,659.6585137844086
-849.944623529911,599.82011449337
-680.2429231405258,762.3412069678307
-709.2047083973885,736.0123112797737
-869.3322649002075,579.2357051372528
-709.4440619945526,737.2090792655945
-637.8773364424706,807.5790368318558
-855.2104026675224,598.144639313221
-792.9784674048424,657.5043314099312
-626.3883637785912,819.7860702872276
-791.5423458218575,657.264977812767
-864.7845465540886,579.9537659287453
-671.8655472397804,769.2824612855911
-710.8801835775375,727.1562281847
-871.9651544690132,569.9009148478508
-719.4969130754471,724.7626922130585
-642.4250547885895,795.6113569736481
-846.3543195724487,581.150533914566
-802.7919648885727,633.8083252906799
-642.4250547885895,788.4307490587234
-785.7978594899178,646.0153587460518
-852.0988059043884,578.038937151432
-651.041784286499,777.1811299920082
-703.6995756626129,718.7788522839546
-880.1031767725945,541.4178367853165
-716.1459627151489,713.5130731463432
-633.8083252906799,786.9946274757385
-828.4027997851372,585.4588986635208
-792.7391138076782,631.8934965133667
-629.7393141388893,793.935881793499
-786.2765666842461,637.3986292481422
-838.93435806036,588.5704954266548
-657.9830386042595,772.3940580487251
-721.4117418527603,701.0666860938072
-870.0503256917,560.0874173641205
-723.8052778244019,698.9125037193298
-629.7393141388893,794.4145889878273
-844.6788443922997,578.7569979429245
-786.5159202814102,644.3398835659027
-638.1166900396347,789.3881634473801
-795.6113569736481,627.5851317644119
-855.2104026675224,576.6028155684471
-660.376574575901,776.4630692005157
-703.6995756626129,724.5233386158943
-871.2470936775208,562.480953335762
-722.3691562414169,711.59824436903
-640.7495796084404,790.824285030365
-843.721430003643,585.4588986635208
-790.3455778360367,632.8509109020233
-639.7921652197838,783.6436771154404
-771.1972900629044,653.9140274524689
-853.7742810845375,577.3208763599396
-641.9463475942612,785.7978594899178
-696.04026055336,725.4807530045509
-848.0297947525978,576.8421691656113
-728.3529961705208,702.263454079628
-646.2547123432159,786.2765666842461
-843.721430003643,593.596920967102
-797.047478556633,640.5102260112762
-628.5425461530685,808.7758048176765
-782.6862627267838,652.9566130638123
-873.161922454834,564.6351357102394
-676.6526191830635,759.4689638018608
-700.8273324966431,744.3896871805191
-873.161922454834,570.3796220421791
-729.3104105591774,717.1033771038055
-652.7172594666481,785.7978594899178
-848.5085019469261,590.7246778011322
-792.9784674048424,655.3501490354538
-654.6320882439613,789.1488098502159
-784.601091504097,662.2914033532143
-869.0929113030434,583.3047162890434
-668.9933040738106,778.8566051721573
-712.3163051605225,732.6613609194756
-889.6773206591606,557.9332349896431
-730.9858857393265,722.1298026442528
-658.2223922014236,793.2178210020065
-849.2265627384186,605.8039544224739
-814.7596447467804,642.9037619829178
-650.0843698978424,808.2970976233482
-803.0313184857368,654.6320882439613
-872.6832152605057,587.6130810379982
-688.380945444107,776.941776394844
-709.6834155917168,748.2193447351456
-884.1721879243851,579.9537659287453
-750.1341735124588,719.9756202697754
-652.9566130638123,818.3499487042427
-884.8902487158775,589.7672634124756
-821.2221918702126,656.7862706184387
-678.5674479603767,799.6803681254387
-798.7229537367821,681.9183983206749
-872.2045080661774,606.5220152139664
-692.928663790226,790.824285030365
-721.1723882555962,751.8096486926079
-878.9064087867737,601.4955896735191
-747.261930346489,737.2090792655945
-677.1313263773918,804.4674400687218
-862.8697177767754,621.1225846409798
-838.93435806036,647.2121267318726
-674.7377904057503,806.8609760403633
-799.6803681254387,687.6628846526146
-879.8638231754303,602.4530040621758
-707.7685868144035,780.7714339494705
-723.5659242272377,759.708317399025
-904.5172436833382,582.8260090947151
-741.9961512088776,742.71421200037
-678.5674479603767,805.4248544573784
-871.7258008718491,614.1813303232193
-827.6847389936447,659.4191601872444
-675.6952047944069,806.8609760403633
-793.2178210020065,690.0564206242561
-887.2837846875191,595.9904569387436
-688.1415918469429,798.9623073339462
-723.0872170329094,760.1870245933533
-884.8902487158775,599.1020537018776
-744.6290407776833,739.3632616400719
-670.4294256567955,810.6906335949898
-820.9828382730484,671.147486448288
-660.6159281730652,825.2912030220032
-787.2339810729027,706.3324652314186
-910.0223764181137,585.2195450663567
-696.7583213448524,798.9623073339462
-735.2942504882812,763.2986213564873
-904.9959508776665,590.2459706068039
-754.4425382614136,744.6290407776833
-670.6687792539597,823.3763742446899
-867.4174361228943,621.1225846409798
-829.599567770958,659.8978673815727
-666.1210609078407,828.4027997851372
-803.7493792772293,684.0725806951523
-890.8740886449814,597.4265785217285
-692.6893101930618,788.1913954615593
-714.4704875349998,765.4528037309647
-893.7463318109512,601.256236076355
-747.0225767493248,737.2090792655945
-662.7701105475426,823.8550814390182
-868.1354969143867,622.3193526268005
-842.2853084206581,647.4514803290367
-670.4294256567955,808.2970976233482
-799.4410145282745,683.3545199036598
-871.0077400803566,613.4632695317268
-700.5879788994789,788.9094562530518
-724.5233386158943,758.0328422188759
-895.4218069911003,593.1182137727737
-758.9902566075325,730.5071785449982
-668.7539504766464,816.6744735240936
-890.3953814506531,600.2988216876984
-838.93435806036,654.8714418411255
-665.1636465191841,816.1957663297653
-807.3396832346916,683.1151663064957
-878.4277015924454,616.814219892025
-712.3163051605225,783.6436771154404
-729.0710569620132,763.5379749536514
-904.0385364890099,583.7834234833717
-768.8037540912628,731.7039465308189
-690.2957742214203,800.159075319767
-883.4541271328926,612.2665015459061
-831.7537501454353,668.035889685154
-680.0035695433617,815.717059135437
-812.1267551779747,682.3971055150032
-900.6875861287117,595.7511033415794
-703.6995756626129,789.1488098502159
-726.6775209903717,763.7773285508156
-925.8197138309479,565.8319036960602
-759.708317399025,731.2252393364906
-669.2326576709747,810.6906335949898
-869.8109720945358,614.4206839203835
-847.7904411554337,639.0741044282913
-669.2326576709747,821.940252661705
-805.4248544573784,678.8068015575409
-898.054696559906,588.809849023819
-704.4176364541054,792.0210530161858
-717.821437895298,769.5218148827553
-903.3204756975174,585.698252260685
-764.9740965366364,731.7039465308189
-673.3016688227654,806.6216224431992
-878.4277015924454,613.4632695317268
-844.4394907951355,648.6482483148575
-670.1900720596313,821.4615454673767
-808.7758048176765,684.5512878894806
-893.9856854081154,604.1284792423248
-727.8742889761925,772.8727652430534
-739.8419688344002,754.6818918585777
-911.4584980010986,582.1079483032227
-766.6495717167854,732.9007145166397
-674.4984368085861,812.605462372303
-879.385115981102,611.3090871572495
-842.045954823494,654.6320882439613
-665.6423537135124,827.9240925908089
-827.6847389936447,667.7965360879898
-891.3527958393097,609.6336119771004
-845.3969051837921,652.9566130638123
-669.711364865303,836.5408220887184
-824.5731422305107,676.4132655858994
-904.5172436833382,601.0168824791908
-707.0505260229111,807.8183904290199
-745.825808763504,765.2134501338005
-914.5700947642326,593.596920967102
-784.3617379069328,729.0710569620132
-683.8332270979881,818.1105951070786
-887.2837846875191,625.4309493899345
-862.391010582447,661.812696158886
-677.370679974556,834.8653469085693
-830.0782749652863,690.0564206242561
-909.3043156266212,610.8303799629211
-725.2413994073868,792.2604066133499
-734.5761896967888,779.3353123664856
-926.059067428112,595.9904569387436
-780.7714339494705,738.6452008485794
-681.6790447235107,834.8653469085693
-901.4056469202042,619.2077558636665
-848.269148349762,674.7377904057503
-701.3060396909714,824.0944350361824
-813.5628767609596,702.263454079628
-907.1501332521439,620.8832310438156
-706.5718188285828,815.4777055382729
-743.1929191946983,784.601091504097
-908.5862548351288,615.8568055033684
-784.8404451012611,745.1077479720116
-694.8434925675392,833.6685789227486
-897.3366357684135,635.0050932765007
-856.4071706533432,682.6364591121674
-685.9874094724655,842.5246620178223
-838.93435806036,695.0828461647034
-921.271995484829,617.0535734891891
-718.7788522839546,817.8712415099144
-770.0005220770836,768.8037540912628
-930.3674321770668,608.4368439912796
-789.3881634473801,751.5702950954437
-710.6408299803734,831.0356893539429
-893.9856854081154,649.1269555091858
-868.3748505115509,674.4984368085861
-721.1723882555962,823.3763742446899
-827.9240925908089,710.4014763832092
-920.3145810961723,617.5322806835175
-740.0813224315643,802.0739040970802
-748.937405526638,799.4410145282745
-914.5700947642326,629.7393141388893
-795.3720033764839,747.7406375408173
-715.6672555208206,834.6259933114052
-902.3630613088608,646.9727731347084
-860.9548889994621,688.380945444107
-716.3853163123131,834.8653469085693
-837.0195292830467,713.5130731463432
-919.835873901844,638.1166900396347
-742.9535655975342,814.9989983439445
-761.1444389820099,791.7816994190216
-935.1545041203499,622.5587062239647
-814.5202911496162,749.8948199152946
-709.2047083973885,846.833026766777
-893.5069782137871,663.0094641447067
-867.4174361228943,696.2796141505241
-715.9066091179848,845.8756123781204
-826.7273246049881,729.0710569620132
-916.2455699443817,643.8611763715744
-743.9109799861908,819.5467166900635
-753.2457702755928,814.0415839552879
-927.9738962054253,635.2444468736649
-788.1913954615593,776.4630692005157
-716.3853163123131,847.7904411554337
-905.4746580719948,656.7862706184387
-870.0503256917,691.7318958044052
-706.3324652314186,852.5775130987167
-826.2486174106598,732.9007145166397
-926.7771282196045,639.5528116226196
-743.1929191946983,816.4351199269295
-772.6334116458893,789.1488098502159
-921.5113490819931,640.9889332056046
-794.1752353906631,770.9579364657402
-705.375050842762,851.380745112896
-892.7889174222946,667.7965360879898
-855.2104026675224,706.5718188285828
-711.1195371747017,851.6200987100601
-827.6847389936447,732.1826537251472
-937.0693328976631,633.3296180963516
-739.3632616400719,823.6157278418541
-744.6290407776833,817.8712415099144
-934.9151505231857,635.483800470829
-794.1752353906631,773.83017963171
-703.4602220654488,864.7845465540886
-919.835873901844,648.6482483148575
-874.1193368434906,692.2106029987335
-691.7318958044052,879.8638231754303
-824.3337886333466,744.8683943748474
-937.3086864948273,636.4412148594856
-745.825808763504,828.4027997851372
-747.5012839436531,828.163446187973
-950.2337807416916,628.7818997502327
-804.7067936658859,771.6759972572327
-712.5556587576866,859.5187674164772
-913.3733267784119,659.4191601872444
-885.8476631045341,691.7318958044052
-717.1033771038055,858.0826458334923
-835.5834077000618,738.8845544457436
-940.8989904522896,633.0902644991875
-758.5115494132042,822.1796062588692
-757.5541350245476,820.5041310787201
-933.0003217458725,641.706993997097
-814.9989983439445,764.7347429394722
-717.5820842981339,855.6891098618507
-915.5275091528893,664.92429292202
-885.3689559102058,697.4763821363449
-714.709841132164,863.5877785682678
-840.609833240509,732.9007145166397
-942.5744656324387,646.0153587460518
-750.8522343039513,831.9931037425995
-763.7773285508156,818.828655898571
-954.3027918934822,632.8509109020233
-815.4777055382729,771.6759972572327
-740.0813224315643,845.157551586628
-906.1927188634872,669.2326576709747
-725.9594601988792,853.5349274873734
-845.6362587809563,734.3368360996246
-943.053172826767,636.9199220538139
-752.049002289772,827.6847389936447
-755.3999526500702,821.940252661705
-948.7976591587067,625.4309493899345
-809.9725728034973,771.9153508543968
-707.5292332172394,861.4335961937904
-903.3204756975174,662.0520497560501
-895.1824533939362,682.157751917839
-702.5028076767921,874.8373976349831
-824.3337886333466,747.261930346489
-959.5685710310936,615.6174519062042
-763.2986213564873,810.4512799978256
-753.485123872757,820.0254238843918
-936.5906257033348,638.3560436367989
-813.5628767609596,755.3999526500702
-712.0769515633583,857.8432922363281
-893.9856854081154,669.9507184624672
-873.6406296491623,689.817067027092
-713.2737195491791,858.3219994306564
-838.2162972688675,733.379421710968
-939.2235152721405,629.4999605417252
-753.9638310670853,814.2809375524521
-761.8624997735023,805.9035616517067
-941.617051243782,632.8509109020233
-812.3661087751389,764.9740965366364
-709.6834155917168,863.827132165432
-906.1927188634872,670.1900720596313
-906.6714260578156,664.92429292202
-708.486647605896,858.5613530278206
-848.0297947525978,722.3691562414169
-943.2925264239311,627.8244853615761
-754.9212454557419,818.828655898571
-702.9815148711205,875.0767512321472
-820.5041310787201,748.4586983323097
-933.0003217458725,644.1005299687386
-748.4586983323097,824.3337886333466
-757.3147814273834,810.9299871921539
-950.2337807416916,618.9684022665024
-813.3235231637955,760.9050853848457
-707.7685868144035,866.938728928566
-893.9856854081154,678.3280943632126
-900.4482325315475,677.370679974556
-726.6775209903717,842.5246620178223
-840.1311260461807,729.5497641563416
-949.5157199501991,618.9684022665024
-752.7670630812645,826.7273246049881
-753.2457702755928,821.7008990645409
-964.3556429743767,616.3355126976967
-833.6685789227486,744.3896871805191
-709.6834155917168,864.3058393597603
-913.1339731812477,663.2488177418709
-901.8843541145325,678.3280943632126
-713.7524267435074,863.1090713739395
-823.1370206475258,748.6980519294739
-933.718382537365,638.8347508311272
-758.7509030103683,817.8712415099144
-767.3676325082779,805.6642080545425
-945.4467087984085,626.8670709729195
-823.8550814390182,752.2883558869362
-717.3427307009697,859.279413819313
-895.1824533939362,681.6790447235107
-896.6185749769211,683.593873500824
-709.6834155917168,866.6993753314018
-839.4130652546883,732.4220073223114
-950.2337807416916,627.3457781672478
-754.4425382614136,821.4615454673767
-745.825808763504,830.7963357567787
-937.0693328976631,636.2018612623215
-824.8124958276749,752.049002289772
-718.0607914924622,851.6200987100601
-900.9269397258759,673.5410224199295
-885.8476631045341,689.817067027092
-713.2737195491791,854.0136346817017
-824.8124958276749,746.5438695549965
-940.8989904522896,637.1592756509781
-753.485123872757,821.7008990645409
-754.9212454557419,824.0944350361824
-956.6963278651237,617.5322806835175
-820.5041310787201,757.5541350245476
-703.2208684682846,867.1780825257301
-904.277890086174,673.0623152256012
-910.7404372096062,668.5145968794823
-716.8640235066414,853.7742810845375
-843.2427228093147,734.3368360996246
-950.7124879360199,630.6967285275459
-763.7773285508156,809.0151584148407
-749.6554663181305,821.4615454673767
-960.5259854197502,614.4206839203835
-833.9079325199127,735.7729576826096
-708.9653548002243,862.8697177767754
-898.054696559906,670.4294256567955
-898.054696559906,667.7965360879898
-714.4704875349998,848.9872091412544
-836.5408220887184,726.6775209903717
-943.5318800210953,620.6438774466515
-753.0064166784286,810.2119264006615
-751.3309414982796,806.1429152488708
-949.7550735473633,608.4368439912796
-811.8874015808105,746.3045159578323
-704.6569900512695,854.9710490703583
-906.6714260578156,659.4191601872444
-902.8417685031891,660.1372209787369
-712.7950123548508,850.1839771270752
-822.8976670503616,739.8419688344002
-932.5216145515442,626.8670709729195
-756.3573670387268,808.5364512205124
-752.5277094841003,812.1267551779747
-955.499559879303,610.3516727685928
-827.6847389936447,739.3632616400719
-721.6510954499245,844.6788443922997
-896.6185749769211,666.599768102169
-909.5436692237854,657.9830386042595
-730.9858857393265,837.2588828802109
-833.6685789227486,734.3368360996246
-943.053172826767,621.1225846409798
-772.8727652430534,796.5687713623047
-758.7509030103683,806.1429152488708
-941.1383440494537,626.8670709729195
-811.4086943864822,751.0915879011154
-699.6305645108223,859.7581210136414
-897.5759893655777,661.5733425617218
-888.0018454790115,674.7377904057503
-721.8904490470886,845.157551586628
-822.1796062588692,739.8419688344002
-945.6860623955727,619.2077558636665
-764.9740965366364,796.8081249594688
-739.1239080429077,824.5731422305107
-946.4041231870651,621.3619382381439
-824.3337886333466,742.9535655975342
-718.5394986867905,843.721430003643
-905.2353044748306,663.9668785333633
-904.277890086174,660.376574575901
-716.1459627151489,853.056220293045
-834.1472861170769,730.7465321421623
-928.4526033997536,637.1592756509781
-773.83017963171,795.1326497793198
-753.2457702755928,812.605462372303
-929.8887249827385,633.3296180963516
-832.4718109369278,733.1400681138039
-710.6408299803734,845.8756123781204
-897.3366357684135,657.264977812767
-907.1501332521439,653.9140274524689
-700.5879788994789,856.167817056179
-823.3763742446899,735.7729576826096
-947.3615375757217,616.5748662948608
-762.1018533706665,801.5951969027519
-749.6554663181305,811.6480479836464
-939.941576063633,625.1915957927704
-829.1208605766296,738.6452008485794
-713.0343659520149,845.6362587809563
-898.7727573513985,660.6159281730652
-893.7463318109512,671.3868400454521
-713.7524267435074,843.9607836008072
-823.6157278418541,736.2516648769379
-947.3615375757217,615.6174519062042
-748.4586983323097,808.5364512205124
-730.7465321421623,818.3499487042427
